-0.0831981	0.213974
-0.109749	0.274053
0.281432	0.508776
0.422949	0.58107
0.209471	0.770634
0.0452855	0.377177
0.122456	0.413594
0.64115	-0.135882
1.61299	-0.777547
1.41427	-0.538312
1.39769	-0.599709
1.81387	-1.09409
2.39255	-1.88506
2.06483	-1.37188
2.03237	-1.4123
1.14897	-0.925228
1.07252	-1.18296
0.861555	-0.303853
0.767705	-0.331401
0.505197	-0.281802
0.593718	-0.458692
1.75975	-1.48703
2.42	-2.15911
2.19768	-1.93256
2.03228	-1.63424
1.95486	-1.45935
2.31147	-1.96541
2.93407	-2.93863
2.92493	-2.87634
2.84483	-2.77903
2.78941	-2.66262
2.77163	-2.62677
3.10813	-3.31189
3.1233	-3.48729
2.66975	-2.47587
2.44503	-2.21659
2.14796	-1.83855
2.41856	-2.60419
1.71036	-1.51973
2.2302	-2.49577
2.0914	-1.95755
2.25079	-2.47544
1.66179	-1.58213
1.43664	-1.38618
1.66932	-1.52567
1.43896	-1.30322
1.12391	-0.964355
1.13385	-0.823289
1.02868	-0.642362
0.912118	-0.65814
0.752697	-0.0458834
1.2204	0.623848
1.14927	-0.309661
1.09458	-0.528506
0.928243	-0.253425
0.930214	-0.247631
0.973714	-0.357495
0.950375	-0.256232
0.870608	-0.0934242
0.864814	-0.288989
0.946531	-0.167425
0.92891	-0.184249
0.838703	-0.132299
1.07078	-0.206456
0.846427	-0.231227
0.667299	0.0951411
0.733778	-0.107675
0.932464	-0.310087
0.988687	-0.188401
0.830359	0.0648972
0.763928	0.0247555
0.770862	-0.474398
1.34335	-0.853393
1.74497	-1.55413
2.1133	-2.21315
2.0158	-2.27891
1.68992	-1.8897
1.8205	-2.13036
1.39002	-1.76835
1.55204	-1.91891
1.5892	-1.93901
1.64248	-1.9482
1.68013	-2.07778
1.57127	-1.88983
1.45919	-1.67132
1.58083	-1.86298
1.55641	-1.82717
1.64461	-1.9064
1.6344	-1.54484
2.14738	-1.7567
2.10476	-1.41253
1.50225	-0.470287
1.23459	0.107033
0.267221	0.496972
-0.267711	0.119904
0.0728882	0.0495372
0.428428	0.383189
0.444921	0.604958
0.676887	0.68943
0.466245	0.764811
0.629266	0.540034
0.605023	0.533621
0.507371	0.258518
0.762575	-0.290154
1.58487	-1.55786
2.74509	-2.69979
1.99083	-1.32452
2.08568	-1.66748
1.76006	-1.37316
1.25286	-0.743771
1.00429	-0.60804
0.680242	-0.499025
0.405746	-0.568329
0.170102	-0.66607
0.0221533	-0.811726
0.973092	-0.602048
1.26488	-0.790667
0.907212	-0.681777
1.41482	-1.12598
0.97244	-0.87241
0.843127	-0.726968
0.937334	-0.910943
0.713683	-0.848045
1.18042	-1.18923
0.83203	-0.62225
1.16428	-1.0537
1.72809	-1.325
2.32886	-2.14376
2.63927	-2.48128
2.8034	-2.66982
2.80872	-2.93684
2.43253	-2.48939
1.99158	-1.86807
1.72494	-1.41664
1.75816	-1.30051
1.64394	-1.10612
1.9141	-1.48203
2.18136	-1.99389
1.89104	-1.53106
1.69527	-1.21593
2.10994	-1.64933
1.6314	-1.37496
1.37303	-0.953245
1.40103	-0.600955
1.22055	-0.277719
1.24251	-0.565374
1.27165	-0.625509
1.47257	-0.874543
1.29691	-0.848405
1.59866	-1.44923
1.93649	-2.05348
2.32028	-1.96632
2.49404	-2.42452
2.35025	-2.28678
2.3878	-2.2933
2.41639	-2.66388
1.97485	-1.88158
1.57149	-0.973242
1.44372	-0.683157
1.73279	-1.0319
1.6968	-1.80333
2.2507	-2.88493
1.92749	-2.43085
2.27793	-2.90212
2.60931	-3.49519
2.81031	-3.72823
1.71605	-1.86901
1.31875	-0.992448
2.81947	-2.58664
2.44862	-1.84704
2.5922	-2.08333
2.54602	-2.05908
2.3159	-1.97346
2.56656	-2.00546
1.5566	-1.11169
0.201665	0.0715806
-0.00612023	0.392378
0.100375	0.532121
0.240501	0.574366
0.522214	0.653102
0.97421	0.961958
0.97757	0.783844
0.674641	0.356717
0.72911	0.224971
0.644539	0.0453167
0.626984	-0.511556
1.07415	-0.820525
1.57026	-0.95751
1.83254	-1.32945
1.96205	-1.59156
2.3606	-2.18202
1.91773	-1.37193
1.89462	-1.42399
1.80265	-1.31754
1.68694	-1.12348
2.03659	-1.54796
2.42011	-2.18119
2.56773	-2.29657
2.36059	-1.87441
2.19402	-1.46786
2.04875	-1.07987
2.16547	-1.61477
2.39323	-2.29451
1.71376	-2.15177
1.26872	-1.17644
1.79447	-1.96845
2.27859	-2.42908
1.40614	-1.06062
1.75712	-1.51605
2.27795	-1.81692
2.19177	-1.81224
2.73773	-2.73466
2.28714	-2.43625
1.98026	-1.95695
1.72167	-1.63785
1.35003	-1.34262
0.987458	-0.982315
0.879951	-1.04184
0.363704	-0.619942
0.165787	-0.763682
0.265449	-0.572474
0.392001	-0.463746
0.282166	-0.771368
0.32273	-0.784681
-0.00541832	-0.782494
0.148671	-1.04008
0.203973	-1.04327
0.263961	-1.12393
0.3713	-1.09892
0.445509	-1.04178
0.665005	-1.17979
0.744279	-1.0628
0.726325	-0.765537
1.27648	-1.24846
1.41532	-1.46162
1.33053	-1.3305
1.194	-1.12804
1.25876	-1.19029
1.5169	-1.71735
1.14986	-1.05374
1.3211	-1.17312
1.37996	-1.27319
1.36933	-1.16766
1.19607	-0.915513
1.40486	-1.27408
1.11048	-0.682168
0.842136	-0.210091
0.904173	-0.126911
1.10149	-0.507298
0.942224	-0.23554
0.996611	-0.30043
1.04797	-0.444909
0.68221	-0.00679679
0.913216	-0.261948
0.927583	-0.336338
0.939225	-0.232244
0.976017	-0.393148
0.733754	0.00575191
1.07589	-0.342909
0.953496	-0.274883
0.983374	-0.242166
0.982458	-0.265085
1.07872	-0.120557
0.895187	-0.102868
0.949337	-0.169362
1.01039	-0.23786
1.03826	-0.213584
0.93307	-0.307654
1.16911	-1.07506
1.12352	-0.986946
0.835381	-0.607744
0.870812	-0.85763
1.28831	-1.35649
1.23122	-1.00738
0.886573	-0.891675
1.10755	-1.40418
0.928841	-0.990487
0.0739311	0.0459743
-0.0071227	-0.144552
0.104393	-0.0151811
0.286973	0.177616
0.263925	0.369167
0.580445	0.349443
0.560519	0.258924
0.550423	0.118345
0.378317	-0.136066
0.811961	-0.613422
1.00965	-0.988908
1.1685	-1.04375
1.36692	-1.32795
1.22936	-1.15627
1.77729	-2.00716
2.03616	-2.55406
1.83633	-2.24294
1.8913	-2.22409
1.9553	-1.88144
2.0768	-1.93154
2.30279	-2.30356
2.02749	-1.7028
2.17913	-1.94738
1.67743	-1.26729
1.32142	-0.591461
1.79894	-1.33561
1.48633	-1.13159
0.806765	-1.33997
1.04469	-1.72017
0.946309	-1.49113
1.49324	-1.98875
1.82227	-2.32184
1.739	-1.85608
1.65187	-1.46002
1.69353	-1.31966
1.7098	-1.25732
1.63375	-1.11299
1.49115	-0.774281
1.65205	-0.893543
1.43684	-0.576732
1.61237	-0.588088
1.57212	-0.524404
1.79958	-1.02749
1.68466	-1.40224
1.54964	-1.18747
1.15971	-0.602999
0.87986	-0.576465
1.08482	-0.909639
1.2931	-0.370011
0.988513	-0.124483
1.00611	-0.210019
1.13554	-0.416729
1.2859	-0.675583
1.49213	-0.939781
1.81452	-1.52272
2.39317	-2.57967
2.70838	-3.23393
2.256	-2.43687
2.17882	-2.40508
1.7258	-1.78077
2.06489	-2.11726
1.87837	-1.92783
1.29249	-1.05728
0.76678	-0.486965
1.08252	-0.960503
0.834861	-0.467856
1.1354	0.151448
0.824666	-0.0789893
0.496975	-0.339726
1.54662	-1.55843
1.07195	-0.887496
0.985684	-0.684049
1.60371	-1.11768
2.13949	-1.66041
2.28743	-1.96475
2.06551	-2.11726
2.35812	-2.44631
2.75441	-3.0239
2.63671	-2.95563
2.90377	-3.45484
2.74569	-3.19768
2.7888	-3.29094
2.90896	-3.29353
2.61704	-2.1595
2.40295	-1.68757
2.11759	-1.45633
2.17923	-1.87163
1.7822	-1.34537
1.35596	-0.964479
0.973118	-0.772728
0.791185	-0.772935
0.506151	-0.67221
0.280583	-0.791314
0.387486	-1.01231
0.213711	-0.886444
0.168822	-0.878445
0.155884	-0.864277
0.138811	-0.850036
0.127825	-0.888338
0.18	-0.795616
0.209108	-0.815569
0.279151	-0.779219
0.708548	-1.03935
1.29214	-1.53483
1.4191	-1.47272
1.46927	-1.34393
1.79736	-1.63711
2.04164	-1.83046
2.7505	-2.587
3.272	-3.45305
2.59981	-2.70998
2.20891	-2.02975
1.94102	-1.714
2.18516	-2.2316
1.84352	-1.97024
1.76417	-1.8337
1.23845	-1.14284
1.22832	-1.2003
1.13968	-1.02478
1.0235	-0.837326
1.17833	-1.02914
1.39913	-1.13225
1.05662	-0.544003
0.940803	-0.342953
1.03119	-0.310147
0.947423	-0.57135
0.910908	-0.784557
2.25186	-1.55431
2.10718	-1.40213
2.15652	-1.74741
2.6695	-2.53878
1.97753	-1.51279
2.28242	-2.06266
2.79306	-2.91022
2.93103	-2.8188
1.47716	-0.906192
1.94529	-1.38637
1.44564	-0.703372
1.24828	-0.700713
1.09376	-0.681999
1.07268	-0.637038
0.52343	0.243955
0.0863616	0.514274
-0.0296986	0.624339
-0.0117939	0.385485
0.580366	0.247128
0.615185	-0.213835
0.46928	-0.221034
0.825556	-0.0602595
0.594715	-0.127673
0.557003	-0.16123
0.782911	-0.10792
0.98036	-0.0887676
0.717526	-0.0746777
0.804962	-0.147981
1.00802	-0.694026
1.28949	-1.08856
0.851269	-0.759012
1.03696	-0.956575
0.808381	-0.815784
0.36739	-0.521824
0.203384	-0.41705
-0.371524	-0.109286
0.0107893	0.0668624
0.161977	0.271705
0.128198	0.448449
0.587311	0.510914
0.507497	0.447463
0.570482	0.508594
0.462508	0.487046
0.402633	0.285878
0.498604	0.0630588
0.445785	-0.651246
0.621955	-0.984659
0.529891	-0.979605
0.561772	-1.04785
0.547417	-1.11515
0.734136	-1.32071
1.18341	-1.51439
1.66772	-2.18386
1.88719	-2.26332
2.46295	-2.84088
1.51812	-1.1529
1.46892	-1.23491
1.66446	-1.19242
1.29733	-0.78244
1.23693	-0.74918
1.21752	-1.02997
1.14742	-0.869138
1.27316	-1.24538
0.993884	-0.785439
1.39035	-1.24913
2.90054	-3.59414
2.58009	-3.01988
2.57565	-2.97
2.15108	-2.32556
1.60265	-1.60889
1.38147	-1.36098
1.20867	-1.27225
0.928014	-0.542076
1.75516	-1.1915
1.94372	-1.25147
1.34033	-0.840846
1.48682	-0.797599
1.85624	-0.898205
1.9329	-1.25418
1.67131	-1.07413
1.73467	-1.22459
1.3102	-0.834008
1.30438	-0.850649
1.15522	-0.752907
1.3677	-1.09837
1.1475	-0.988092
0.122281	0.110087
0.365313	0.41608
0.361805	0.441372
0.38916	0.628393
0.718884	0.652294
0.679535	0.606801
0.618564	0.610035
0.425354	0.433348
0.395126	0.372808
0.529384	0.407775
0.346746	0.253271
0.240166	0.509375
0.0469247	0.283912
0.0359283	0.312013
0.0740704	0.464159
-0.0329544	0.572878
0.0118052	0.402557
0.237108	0.399881
0.465405	0.214496
0.718405	0.0412103
0.928697	-0.364075
0.805642	-0.243078
0.819054	-0.255734
0.87015	-0.112987
1.19941	-0.835956
0.825056	-0.343542
1.02572	-0.613277
0.849501	-0.195338
0.849821	-0.21764
0.92741	-0.276659
0.853307	-0.0500046
1.18313	-0.268861
1.04462	4.24506e-05
1.01917	0.0671033
0.922636	-0.0348029
1.2314	-0.359351
1.07571	-0.345508
1.15176	-0.205029
1.26155	-0.282146
1.03957	-0.259257
1.14833	-0.179483
1.11941	-0.185633
0.93841	-0.0610316
1.1769	-0.385518
1.04342	-0.61277
1.26424	-0.361538
1.14554	-0.361059
0.880834	-0.398395
0.822992	-0.419261
0.255316	-0.167967
0.353963	-0.316058
0.710548	-0.492223
0.792178	-0.40167
0.731008	-0.293745
-0.553839	-0.850265
-0.52994	-0.931475
-0.383728	-0.907818
-0.516697	-1.03224
-0.277287	-0.870898
-0.371235	-0.860788
-0.386863	-0.874363
-0.348276	-0.823247
-0.250644	-0.907715
-0.418002	-0.765947
0.521563	-0.754052
0.535347	-0.420823
0.999772	-0.602557
0.984822	-0.703398
0.746201	-0.331914
0.746783	-0.436644
0.9218	0.191303
0.602709	0.0334945
-0.21882	-0.623786
0.294846	-1.02927
0.474809	-0.894291
0.645644	-0.831175
0.972033	-1.06584
1.14476	-1.12087
1.47005	-1.59986
1.55717	-1.7806
1.62268	-1.99572
1.28003	-1.65506
0.985309	-1.43103
0.589366	-1.19434
0.164076	-0.955195
0.0750253	-0.688254
1.11507	-1.33997
2.01266	-2.04915
1.92409	-2.02746
1.58413	-1.68653
1.75859	-1.88766
1.09845	-1.31021
0.3081	-0.912198
0.186626	-0.887586
0.5131	-0.827829
0.883495	-0.871937
1.31578	-1.21603
1.03635	-0.715707
1.44864	-1.20238
1.28885	-0.800587
1.31482	-0.734706
1.3576	-0.730157
1.11903	-0.513602
1.39156	-1.23833
2.19544	-2.65305
1.53077	-1.45201
0.448756	-0.317653
0.465613	-0.310197
0.577896	0.0693276
0.530269	0.189282
0.532537	0.264993
0.660939	0.201558
0.767295	-0.0822598
0.865301	-0.232133
1.19955	-0.823503
2.82774	-2.82267
2.43698	-2.12537
2.34401	-1.90903
2.5273	-1.99002
2.77527	-2.57412
3.00306	-3.03012
2.58415	-2.36689
2.31272	-1.9768
1.58522	-1.46538
2.24804	-2.58454
1.89998	-2.10825
1.89619	-2.09292
2.55865	-3.1036
2.9935	-3.78818
2.65671	-3.14132
2.52462	-3.01366
3.17035	-4.03576
2.93179	-3.65418
2.83415	-3.43628
1.80824	-1.72841
1.52506	-1.35988
1.41333	-1.48467
1.31639	-1.57968
1.20057	-1.60414
1.32447	-1.74792
1.89408	-2.15278
2.26812	-2.46195
2.54899	-2.69859
1.87396	-1.5759
1.781	-1.30255
1.4303	-0.946638
0.39345	-0.18559
-0.24083	-0.182954
-0.362675	-0.222078
-0.148627	-0.0214749
0.0673946	0.205827
0.197426	0.46626
0.224538	0.242282
0.265457	-0.0216814
0.598919	-0.418154
1.528	-0.741128
1.41686	-0.54572
1.5259	-0.598921
1.99811	-1.3922
2.1542	-1.91709
2.40211	-2.71958
2.00528	-2.29689
1.96653	-2.31022
2.05312	-2.40872
2.5158	-3.0307
2.87723	-3.60232
2.79975	-3.42789
2.56146	-2.89159
2.93313	-3.39126
3.59265	-4.32335
3.33008	-3.72987
1.79645	-1.48554
0.392248	-0.192224
-0.168219	-0.203659
-0.0988967	-0.0199121
-0.0323577	0.284177
0.297161	0.534586
0.227425	0.4052
0.514034	0.736394
0.676261	0.810845
0.77404	0.594663
0.616427	0.283473
0.427104	0.329179
1.25745	-0.568153
1.46119	-0.827119
1.7369	-0.673027
2.83929	-2.07916
2.85868	-2.55623
2.88666	-2.89117
2.86194	-3.30139
3.28671	-4.0083
3.23622	-3.92103
3.06726	-3.52763
2.90265	-3.28584
2.44142	-2.6021
1.93189	-1.71491
1.67377	-1.37246
1.48543	-1.16986
1.49473	-1.38907
1.03162	-0.616504
1.12095	-0.823347
0.793108	-0.0565008
0.904272	0.0602833
0.700278	-0.251986
0.68666	-0.282794
1.43043	-1.48726
1.25427	-1.25742
0.708203	-1.04643
1.36188	-1.39758
1.10514	-1.12075
1.36132	-1.29897
1.66737	-1.63931
1.77381	-1.78542
1.86083	-1.94546
1.70825	-1.8287
1.57502	-1.62444
1.70713	-1.71202
1.89576	-2.03383
1.95041	-2.07936
2.28305	-2.53225
2.64744	-2.74466
1.92571	-1.72319
1.68499	-1.44364
2.27803	-2.15431
1.74672	-1.52197
2.13268	-1.86681
2.28133	-2.28353
1.45708	-1.50068
0.937628	-1.5339
0.0074627	-0.734513
-0.213551	-0.660381
0.0318587	-0.72109
-0.0117376	-0.496759
-0.115308	-0.637542
-0.0588197	-0.695388
0.19588	-0.321045
0.363202	-0.479878
-0.0368066	-0.0208191
-0.116031	-0.00873173
0.102837	-0.0325653
-0.10992	0.0919318
-0.245864	0.0724505
-0.156078	0.241673
0.0640881	0.196796
0.0801965	0.0869222
0.292331	0.135248
0.260488	0.332066
0.154662	0.149529
0.192541	0.139283
-0.0877984	0.207495
-0.0890664	0.273358
0.0186317	0.315993
0.146023	-0.0126489
0.305411	-0.0125149
0.448275	0.0310725
0.81729	-0.331195
0.608524	-0.123408
0.848843	-0.354463
0.789747	-0.257274
1.03154	-0.433927
0.995214	-0.358959
1.13897	-0.618117
0.87248	-0.510687
0.790428	-0.470474
0.952934	-0.299651
1.07787	-0.403414
0.879397	-0.418051
0.961011	-0.375817
0.720472	-0.0717771
1.04815	-0.381781
0.955236	-0.244211
0.844189	0.0123019
1.14327	-0.185412
1.03797	-0.0894057
1.05414	-0.338969
0.540575	0.162274
0.350669	0.450441
0.371312	0.435624
0.292528	0.276335
0.479323	0.540615
0.638935	0.497476
0.610887	0.494062
0.46012	0.337927
0.292951	-0.000488833
0.337499	-0.819465
0.500498	-0.936921
0.780265	-1.30643
0.567653	-1.13768
0.439105	-1.06956
0.621007	-1.23279
0.202569	-0.780532
0.0112077	-0.533387
-0.0550033	-0.574928
0.166749	-0.0399368
0.325996	0.127232
0.484956	0.348911
0.485361	0.468593
0.669828	0.418151
0.461364	0.245406
0.573637	0.483288
0.956182	0.36816
0.511685	-0.0111514
1.00537	-0.780677
1.44884	-1.10319
2.27285	-2.01699
2.36924	-2.17942
2.24235	-2.04567
1.65965	-1.07693
1.75107	-1.18619
1.62616	-0.993995
1.62284	-0.962002
1.85395	-1.30823
1.97091	-1.53714
2.02711	-1.6611
1.9426	-1.52705
1.83483	-1.41731
1.70979	-1.28172
1.52526	-1.14391
1.34876	-1.06039
1.23032	-0.987607
1.72921	-1.61099
1.98398	-2.22552
1.89474	-2.04217
1.82388	-1.72431
1.99279	-1.75294
2.27458	-2.15403
2.14249	-1.89343
1.46031	-0.843917
1.35844	-0.9663
1.71467	-1.55526
1.34789	-1.2746
0.128256	0.12464
-0.0261184	0.286542
0.300227	0.16562
0.426081	0.411844
0.347126	0.302618
0.392663	0.362009
0.716248	0.483709
0.66169	0.254507
0.639445	0.379975
0.503591	-0.221909
1.59071	-1.52317
0.804051	-0.383784
0.887556	-0.23698
0.722044	-0.0460369
0.749948	-0.0756809
0.780579	-0.133201
1.23766	-0.625819
0.973322	-0.120976
0.846887	-0.050517
1.00961	-0.289221
1.39292	-1.0555
1.21933	-1.01205
1.6908	-1.10089
2.13842	-1.89632
2.30122	-2.32871
2.02777	-1.80029
2.1784	-2.01481
2.63502	-2.96173
2.75388	-3.49744
2.322	-2.81108
2.47078	-3.07431
2.4794	-2.96964
2.61312	-3.12714
2.22346	-2.38144
2.19168	-2.29528
2.51037	-2.79222
2.73755	-3.0031
3.00171	-3.6878
2.52168	-2.87851
2.77341	-3.24261
2.97084	-3.65669
2.4578	-2.88805
2.06075	-2.01674
1.57042	-1.40311
1.28003	-1.12451
1.17615	-1.04336
1.07957	-0.966953
1.08084	-0.99223
1.0528	-1.01143
1.00983	-0.969932
1.08565	-1.05897
1.16442	-1.15537
1.24376	-1.23889
1.60991	-1.70416
1.91191	-2.0883
2.56299	-2.81487
1.75243	-1.45224
1.37215	-0.902402
1.68186	-1.69068
0.871514	-0.540793
0.222488	-0.0014894
0.169292	0.0723908
0.333589	0.167974
0.429594	0.21413
0.27934	0.344704
0.385375	0.391124
0.33239	0.28183
0.426394	0.424821
0.495094	0.524936
0.5738	0.474186
0.180878	0.249364
0.270483	-0.025784
1.05117	-0.443166
1.21736	-0.476638
0.907732	-0.195691
1.0053	-0.282838
0.79457	0.00216127
0.809031	-0.0806046
0.762431	-0.0502175
1.04206	-0.271888
0.931996	-0.109385
1.01278	-0.977075
1.11862	-1.45753
0.915337	-0.578483
0.735333	-0.727662
0.505199	-0.733548
1.39766	-1.41871
1.86841	-1.56117
1.68976	-1.10219
1.52086	-0.852365
2.26965	-1.56477
2.66825	-2.07548
2.02911	-1.50789
1.82569	-1.08199
1.39663	-0.603712
0.836407	-0.187998
0.943924	-0.402269
0.743939	-0.417362
0.902558	-0.698933
0.703697	-0.802064
0.632291	-0.958921
0.462761	-0.887795
0.319781	-0.83769
0.34891	-0.73519
0.339772	-0.628456
1.07318	-1.0926
1.30013	-1.05258
1.21325	-0.782801
1.02546	-0.960332
1.01771	-0.745661
1.36442	-1.23912
1.29013	-0.984299
1.08687	-0.939583
0.961673	-0.908262
0.801803	-0.773231
0.773005	-0.540792
0.630045	-0.53534
0.422501	-0.709267
0.197101	-0.81916
0.219894	-0.970976
0.170645	-0.973407
0.0431025	-0.969756
0.0414636	-0.987909
0.100347	-0.980482
0.0706775	-0.976893
0.00155892	-0.980494
0.00298777	-1.02214
0.0105046	-0.979687
0.0804963	-0.948268
0.167965	-0.887307
0.313835	-0.870259
0.511185	-0.944451
0.710596	-0.975919
0.938938	-1.01315
1.03679	-0.975814
1.32673	-1.13619
1.52161	-1.31084
2.32531	-2.31458
1.55672	-1.16079
1.57934	-1.25862
1.91577	-1.57523
2.31075	-1.9598
1.85327	-1.60916
1.49569	-1.2178
1.39548	-1.0904
0.547635	-0.462824
0.417162	0.0614014
0.666792	0.00936059
0.739814	0.254782
0.604549	0.471441
0.579674	0.407504
0.486456	0.4316
0.50789	0.416831
0.51361	0.430784
0.498302	0.519711
0.372786	0.0831157
0.130885	-0.0214902
0.196779	0.410862
0.150416	0.556131
0.260723	0.618954
0.483409	0.85466
0.516444	0.547417
0.693779	0.083468
0.653319	-0.0206189
0.748111	-0.0463598
0.940828	-0.154692
0.777456	-0.080616
0.830014	-0.185181
0.818797	-0.217297
0.964188	-0.294863
0.939052	-0.304849
1.16386	-0.274664
1.11903	-0.386095
0.756165	0.137537
0.96928	0.136498
0.953202	0.151885
0.945399	0.188377
1.03476	0.194457
1.13206	0.0974789
0.792773	-0.875721
0.868033	-0.758552
1.08031	-0.967564
0.81127	-0.762819
0.790741	-0.824876
0.698981	-0.824355
0.636252	-0.899447
0.675312	-1.0642
0.584553	-0.979413
0.552983	-0.902877
0.69674	-1.02506
0.831928	-1.05405
0.907236	-1.0317
1.0985	-1.11617
1.28817	-1.26738
1.66718	-1.67423
1.94105	-1.81518
2.34726	-2.24153
3.28791	-4.07779
2.77763	-3.05993
2.97191	-3.40566
2.77487	-3.21167
2.61875	-2.75045
2.63928	-2.8372
1.65533	-1.14875
1.4761	-0.965072
1.8418	-1.39194
2.11079	-1.86552
2.43911	-2.24143
2.37991	-2.16915
2.41609	-2.24075
2.5797	-2.62939
2.2741	-2.16525
2.15801	-1.95589
2.03105	-1.72806
2.10524	-1.76867
2.56379	-2.37551
3.13588	-3.20223
2.7586	-3.15341
2.58225	-3.0249
2.24706	-2.28411
2.3882	-2.42476
2.08854	-1.98143
1.85078	-1.67485
2.05131	-2.08306
0.429522	-0.329678
0.326297	-0.0674978
0.0198832	0.232665
0.32137	0.135744
0.60257	0.158566
0.331253	0.200664
0.375878	0.178481
0.311741	0.131859
0.975475	-0.443812
1.18218	-0.911244
1.49332	-1.23517
2.19646	-1.83659
2.22255	-1.58606
1.83799	-1.33232
1.93522	-1.43062
1.75922	-1.17855
1.59134	-0.945343
1.62063	-1.00967
1.59279	-1.02612
1.62188	-1.01242
1.99563	-1.49541
1.88642	-1.1637
1.61304	-1.04894
1.57327	-1.24234
1.21493	-0.457861
1.13033	-0.480778
0.698775	0.0463493
0.603956	-0.300963
1.42379	-0.867438
1.56007	-0.726147
1.57253	-0.956537
1.95499	-1.32832
1.60296	-1.01035
2.00154	-1.59467
2.36689	-2.06308
2.1762	-1.97218
1.98971	-1.59498
1.49222	-0.844989
1.48849	-0.929103
1.70496	-1.36618
-0.0178775	0.0380139
-0.013945	0.0777915
-0.383408	0.0761271
-0.160575	-0.384987
-0.389217	-0.218481
-0.277509	-0.124745
0.319694	-0.141704
1.33966	-1.08408
1.61762	-1.28451
1.51836	-1.12745
1.35537	-0.954283
1.91484	-1.94997
2.48597	-2.84803
1.95704	-2.16414
2.07574	-2.4917
2.42637	-3.05173
2.53942	-3.11458
2.13376	-2.10735
1.73348	-1.10663
2.46116	-2.00247
2.38303	-1.91983
2.59855	-2.42253
2.32262	-2.07027
1.99369	-2.52717
2.05833	-2.57475
2.29985	-2.95923
2.05647	-2.49027
1.50224	-1.76972
1.33328	-1.16637
1.38562	-0.981238
1.32793	-1.08659
0.390352	0.0931441
0.665265	-0.077715
0.84348	-0.358895
0.872868	-0.313277
1.24738	-0.551046
1.35052	-0.742088
1.39719	-0.520972
1.48831	-0.827436
1.52038	-0.768498
1.38844	-0.614668
1.0366	-0.186046
0.973463	-0.753358
1.37548	-1.22594
1.23469	-0.925375
1.18021	-0.808728
0.698665	-0.0741106
0.987799	-0.227078
0.896711	-0.436643
0.721523	-0.142276
1.39723	-0.985539
2.0191	-1.31117
2.37869	-1.74067
2.14702	-1.27679
2.16655	-1.56759
2.79556	-2.85682
2.68189	-2.80631
2.5936	-2.71139
2.58375	-2.67416
2.60314	-2.64536
2.14721	-2.18621
2.00414	-2.05148
1.81775	-1.72746
1.56244	-1.40851
1.62049	-1.4063
0.724288	-0.580782
0.658895	-0.336349
0.348708	-0.517832
0.261527	-0.704304
0.381667	-0.821559
0.602223	-1.09371
0.623049	-1.00026
0.100423	-1.00997
0.115099	-1.10802
0.127465	-1.12466
0.286402	-1.31097
-0.0275407	-0.983994
0.0627737	-0.955223
0.105455	-1.06766
0.296933	-1.16073
0.446086	-1.32201
0.382448	-1.10538
0.414398	-0.963877
0.731231	-1.00965
0.803929	-1.09922
1.08183	-1.07717
1.43938	-1.08141
1.78818	-1.28638
1.60712	-1.07107
1.85179	-1.2783
1.96091	-1.28707
2.30017	-1.6136
2.04478	-1.36437
1.94704	-1.40414
1.61563	-0.947627
1.94976	-1.4767
1.38272	-0.816601
1.41795	-0.530246
1.22685	-0.406246
1.04986	-0.286026
1.2007	-0.471096
1.22253	-0.77074
0.960329	-0.15979
1.13704	-0.369195
1.03233	-0.165949
0.954508	-0.176401
0.992596	-0.344914
1.07431	-0.0828367
0.936301	-0.0173768
0.992396	-0.224398
0.973683	-0.378765
1.07867	-0.156785
1.03367	-0.222576
0.925293	-0.113314
0.987475	-0.161581
0.831197	-0.0248785
0.66665	0.135461
0.801513	-0.0660696
0.825619	-0.103772
0.995014	-0.290361
0.835628	-0.28362
1.15727	-0.579552
0.934443	-0.487456
0.536565	-0.364807
0.749665	-0.562411
1.80762	-1.59528
1.8237	-1.85719
2.38399	-2.66014
1.08603	-1.09649
1.80039	-1.61058
2.69503	-2.7145
2.25893	-2.01477
1.98291	-1.49474
2.18543	-1.62122
2.30839	-1.79115
1.89302	-1.31104
1.59839	-1.10623
0.0875918	-0.066315
0.0072933	0.066911
-0.196604	0.362419
0.0983214	0.552892
0.419994	0.65657
0.380023	0.681789
0.459905	0.47261
0.348399	0.364976
0.935793	-0.427005
1.79791	-1.22284
2.08646	-1.44711
2.00486	-1.4655
2.72092	-2.60799
3.52174	-3.74538
3.55254	-3.79252
2.14628	-1.6041
1.84305	-1.54905
1.67389	-1.28817
1.76144	-1.27775
1.71038	-0.850509
1.47147	-0.500556
1.41172	-0.923934
1.08917	-0.636145
1.21912	-0.852264
1.18456	-0.99461
0.710277	-0.28229
0.744291	-0.681267
1.79332	-1.42866
1.80192	-0.903086
2.14509	-1.32521
2.39507	-1.58613
2.17464	-1.32537
2.35831	-1.75757
2.18165	-1.54202
2.83423	-2.50293
2.7782	-2.24178
2.67098	-1.97574
1.64624	-0.812188
2.26976	-1.55379
2.49475	-1.67919
2.59753	-2.03212
2.66387	-2.18894
3.78928	-4.4487
2.82201	-2.95425
2.5848	-2.64834
2.39346	-2.38919
2.2541	-2.27366
0.563347	-0.15685
-0.164747	0.0560598
0.0404932	-0.0230742
-0.0133099	0.157409
0.220058	0.417053
0.520833	0.64024
