0.176421	0.383515
0.211882	0.169369
0.146395	0.339957
0.206572	0.413716
0.124116	0.15122
0.0593206	0.375526
-0.0600475	0.356995
-0.298298	0.21169
-0.242064	0.0779178
-0.538711	-0.0135478
-0.453941	0.0774878
-0.381576	0.160425
-0.358724	0.202644
-0.576122	0.0928835
-0.621457	0.0340285
-0.425582	0.0264844
-0.415282	-0.00553724
-0.738197	0.0982192
-0.526079	0.110846
-0.668631	0.0435947
-0.645356	-0.0679376
-0.793907	-0.0532586
-0.457139	0.131692
-0.41998	0.0367091
-0.519309	0.0567816
-0.346751	-0.181955
-0.488275	-0.385588
-0.480067	-0.334683
-0.547276	-0.14253
-0.607004	0.0494227
-0.48393	-0.0706783
-0.565852	-0.144453
-0.599259	0.130317
-0.442987	-0.120809
0.0464768	0.129721
0.542288	0.333804
0.376636	0.233389
0.345209	0.308178
0.266529	0.361122
0.328786	0.407647
0.397753	0.631932
0.347544	0.751816
0.210227	0.835054
0.24673	0.739914
0.278794	0.747959
0.412526	0.728976
0.124815	0.835275
0.107779	0.68631
0.170154	0.658792
0.107593	0.577176
0.164738	0.508846
0.0225422	0.447553
0.0883708	0.37953
-0.167136	0.307514
-0.18927	0.101807
-0.391685	0.230806
-0.244012	0.135824
-0.290055	0.0855987
-0.232122	0.0566758
-0.428301	-0.177475
-0.359986	-0.197837
-0.269604	-0.101371
-0.635891	-0.102579
-0.443614	-0.165287
-0.475666	0.138881
-0.436757	0.337183
-0.236377	0.253261
-0.021531	0.388968
0.240845	0.645483
0.246438	0.732736
0.239886	0.667708
0.294563	0.580327
0.238243	0.563824
0.24808	0.618921
0.257215	0.639437
0.356961	0.768746
0.41904	0.723284
0.530933	0.696201
0.596748	0.79743
0.701014	0.73721
0.605287	0.85718
0.606907	0.678725
0.676466	0.575303
0.745295	0.636162
0.809542	0.621988
0.92957	0.474779
0.897382	0.467446
0.883757	0.403568
0.902491	0.425464
0.743902	0.50788
0.770718	0.490648
0.555945	0.493359
0.249859	0.371691
0.0700688	0.402022
0.077869	0.364921
0.0797618	0.139478
-0.173603	0.146971
-0.342829	0.0418826
-0.274529	0.235174
-0.248221	0.0493193
-0.374134	-0.0923142
-0.300136	-0.0211034
-0.351795	-0.0902145
0.396421	0.491551
0.268136	0.570306
0.374638	0.653706
0.586496	0.693757
0.590469	0.509384
0.476255	0.609088
0.326867	0.596497
0.220781	0.707359
-0.0644965	0.615799
0.227249	0.168405
0.302041	0.18077
0.299395	0.0656955
0.29014	0.129806
0.115453	0.284098
0.179287	0.316971
0.113317	0.332443
0.402716	0.244493
0.297902	0.102594
0.322248	0.179714
0.419486	0.301544
0.490617	0.393892
0.257065	0.306205
0.210549	0.407884
0.344459	0.466308
0.147586	0.388931
-0.0124174	0.853399
0.10425	0.77946
0.177653	0.835656
0.182025	0.855149
0.14097	0.76822
0.137119	0.762003
0.262284	0.635412
0.310813	0.670524
0.244434	0.624822
0.394267	0.560227
0.370365	0.658423
0.560946	0.548777
0.428139	0.499417
0.6467	0.370983
0.331334	0.520882
0.24421	0.531468
0.0210799	0.658532
0.0177806	0.512419
0.0141537	0.490503
0.10226	0.280455
0.237427	0.10229
0.34792	0.0476759
0.329204	0.0595977
0.326366	0.0303418
0.367763	0.000898639
0.274101	0.185839
0.242999	0.327338
0.192745	0.244692
0.111959	0.141794
0.0687347	0.070257
0.0462978	-0.0126779
-0.22647	-0.176711
-0.34241	-0.162077
-0.140872	-0.0496418
-0.200068	-0.199928
-0.312896	-0.196449
-0.519888	-0.0574432
-0.397336	-0.0768131
-0.581351	-0.0592333
-0.503562	-0.164207
-0.144548	0.248516
-0.390585	0.343804
-0.109478	0.142259
0.107014	0.107761
0.261699	0.00646286
0.0351638	-0.17679
-0.204424	-0.217868
-0.310772	-0.107513
-0.108386	-0.148794
-0.311933	-0.0509813
-0.332601	-0.049064
-0.295365	-0.294859
-0.391999	-0.0926057
-0.571627	-0.0184366
-0.425017	-0.129259
-0.153948	0.0250233
0.00285651	0.352071
0.187111	0.461124
0.0443814	0.385922
0.234038	0.234715
0.415307	0.168712
0.454976	0.237871
0.132021	0.523186
-0.029686	0.586699
0.0747033	0.478292
0.24571	0.70722
0.178937	0.636233
0.081371	0.594202
0.194341	0.582046
0.271488	0.491551
0.0839378	0.510096
0.127174	0.516844
0.142439	0.498748
0.140132	0.547464
0.259652	0.343191
0.258899	0.323311
0.104578	0.388499
0.210859	0.382233
-0.0156062	0.566689
-0.0882948	0.870321
-0.0828512	0.0669422
0.0646119	-0.0641662
-0.207728	-0.0129134
-0.357379	-0.163217
-0.323337	-0.156644
-0.350204	-0.0487169
-0.391942	0.125862
-0.451692	-0.0438067
-0.551736	0.0554114
-0.35577	0.240806
-0.31092	0.142754
-0.435148	-0.014786
-0.502704	-0.19039
-0.373017	0.138439
-0.571748	0.034065
-0.508886	0.158933
-0.552665	-0.0559411
-0.505212	-0.186383
-0.441152	-0.0823167
-0.515125	-0.0661798
-0.499879	0.0135408
-0.383192	0.0334243
-0.316969	0.0345594
-0.299953	0.0658872
-0.385702	-0.229726
-0.340401	-0.390172
-0.574513	-0.00704522
-0.258104	0.00385095
-0.477061	-0.253733
-0.517005	-0.270281
-0.42642	-0.35833
-0.559402	-0.284059
-0.567496	-0.276204
-0.571843	-0.343357
-0.838812	-0.300861
-0.715601	-0.453457
-0.583039	-0.227185
-0.682704	-0.240535
-0.777322	-0.431345
-0.47609	-0.218568
-0.484038	-0.109285
-0.615543	-0.267467
-0.394829	-0.338661
-0.216753	-0.0949101
-0.318854	-0.236195
-0.679115	-0.0101285
-0.47321	-0.0124213
-0.517621	0.109204
-0.715983	-0.15248
-0.519379	-0.0114946
-0.585852	0.0748439
-0.711069	0.0241158
-0.440508	0.220464
-0.595857	-0.159981
-0.56067	-0.0876442
-0.429478	-0.037891
-0.286988	-0.171505
-0.331835	-0.0995147
0.509106	0.0938173
0.610871	0.160781
0.525764	-0.0432253
0.259529	0.262069
0.246954	0.139775
-0.116963	0.328079
-0.322142	0.336928
0.0497675	0.155846
-0.25647	-0.183037
-0.00748217	0.0180429
0.159696	0.213604
0.0606998	0.256453
-0.0715653	0.372381
0.109097	0.460879
0.137976	0.466116
0.238389	0.674438
0.287655	0.613372
0.258997	0.792666
0.274682	0.839027
0.252132	0.715681
0.222469	0.742971
0.119516	0.922708
0.230145	1.05932
0.387908	0.75193
0.174975	0.737816
0.113307	0.38102
0.128578	0.443279
0.125073	0.515941
0.473349	0.347403
0.591591	0.536954
0.702822	0.258128
0.573861	0.164746
0.422541	0.249303
0.191232	0.501444
0.194039	0.493373
0.263268	0.529138
0.339429	0.487729
0.290231	0.492804
0.232917	0.567229
0.258831	0.542777
0.309417	0.333729
0.0882486	0.181524
-0.077193	0.084435
-0.332018	0.18599
-0.525434	0.145702
-0.625295	0.181758
-0.697223	0.154475
-0.59231	0.176278
-0.287921	-0.016239
-0.335125	0.0846487
0.0240022	0.0017084
0.116166	0.00898035
-0.164196	0.13764
-0.351075	0.168197
-0.510484	0.0700413
-0.444654	-0.0752404
-0.546363	-0.0295451
-0.497766	0.0466308
-0.580243	-0.0986784
-0.671459	-0.0806837
-0.486763	-0.290797
-0.656871	-0.0955082
-0.746387	-0.193035
-0.491985	-0.0414388
-0.331506	0.0260075
-0.169812	-0.0476456
0.0626526	-0.0395463
-0.0808343	0.0717454
-0.332021	0.134818
-0.304425	0.101418
-0.120466	0.421121
-0.256417	0.242556
-0.200815	0.304274
-0.31194	0.441089
-0.386406	0.51926
-0.409333	0.324166
-0.317819	0.600091
-0.395381	0.49486
-0.368316	0.556693
-0.16701	0.349894
-0.232926	0.205532
-0.364886	0.264773
-0.115763	-0.020854
-0.286561	-0.13986
-0.388878	0.285334
-0.350119	0.240353
-0.466992	0.153518
-0.355705	0.164585
-0.334628	0.374381
-0.421442	0.202533
-0.507806	0.379979
-0.483739	0.272967
-0.607093	0.398842
-0.565763	0.405042
-0.530782	0.367539
-0.412632	0.379173
-0.589897	0.0581048
-0.635275	0.464729
-0.597815	0.215999
-0.523868	0.337113
-0.385715	0.33594
-0.459381	0.254209
-0.503041	0.266864
-0.62887	0.0607434
-0.622411	0.0664921
-0.528931	0.12079
-0.572501	-0.112844
-0.454131	-0.0289334
-0.498607	0.118039
-0.507877	0.0880643
-0.463842	0.116085
-0.388763	-0.0182326
-0.411253	-0.258741
-0.376353	-0.281093
-0.340304	-0.00127424
-0.31095	0.149738
-0.438243	-0.0937437
-0.883376	0.0371463
-0.950622	0.0411836
-0.520832	0.244933
-0.427573	0.428003
-0.391172	0.402907
-0.107119	0.339743
-0.158002	0.422911
-0.342611	0.390794
-0.207748	0.399658
0.170093	0.0840497
0.0125993	0.0307745
-0.17279	0.176418
-0.181192	0.37641
0.118974	-0.0140359
0.112038	0.0736319
0.143606	0.0662528
0.151984	-0.179537
-0.0250422	-0.00301547
-0.063972	-0.262396
0.00426536	-0.396248
0.0511446	-0.335794
0.129577	-0.309076
0.199686	-0.593156
-0.0280997	-0.341265
-0.251787	-0.228707
-0.242853	-0.18473
-0.127647	0.0101864
-0.270132	0.356878
-0.228152	0.25981
-0.0338331	0.450594
0.00710665	0.233605
0.136895	0.180534
0.284151	0.106533
0.332591	0.168885
0.344266	0.394809
0.40336	0.494291
0.673753	0.376036
0.410755	0.571708
0.322953	0.38464
0.260112	0.397275
0.363355	0.267757
0.562376	0.438894
0.343029	0.504644
0.231646	0.552839
0.358716	0.440075
0.245972	0.423054
0.343236	0.509151
0.18994	0.640326
0.232663	0.510264
0.328893	0.484402
0.361925	0.600861
0.260348	0.591689
0.195345	0.639875
0.298293	0.507114
0.239621	0.437711
0.500448	0.416323
0.27424	0.525215
0.241626	0.624141
0.386499	0.595809
0.140663	0.394706
-0.0685217	0.559801
0.0327674	0.726375
0.201158	0.621491
0.216234	0.63727
0.243501	0.815047
0.261814	0.865553
0.270221	0.76098
0.20361	0.707142
0.130395	0.543983
0.0619365	0.200389
0.260506	0.220812
0.322958	0.219806
0.420881	0.244636
0.392394	0.368005
0.408297	0.382931
0.485327	0.504552
0.375724	0.478326
0.256778	0.669265
0.317229	0.412165
0.0900755	0.363161
-0.189916	0.371002
-0.291965	0.326243
-0.274953	0.309141
-0.0547853	0.257413
0.035843	0.410455
0.237366	0.296211
0.261534	0.259486
0.290749	0.0348613
0.159517	0.321035
0.232275	0.181475
0.0498029	0.479377
0.051469	0.293343
0.124356	-0.172066
-0.07085	-0.266834
-0.0160157	-0.261099
-0.093283	-0.309808
-0.0394599	-0.405679
-0.196486	-0.189118
-0.134531	-0.214113
-0.126261	0.0501838
-0.0353059	0.105323
-0.00416225	0.0245459
0.152489	0.107225
-0.170022	0.0538143
-0.365421	-0.123379
-0.342441	-0.296427
-0.351576	-0.26216
-0.350827	-0.209436
-0.379667	-0.327219
-0.358174	-0.300745
-0.298005	-0.141456
-0.435994	-0.0832474
-0.46593	-0.108855
-0.505264	-0.10011
-0.56366	-0.0112408
-0.451384	0.0107248
-0.45737	-0.145306
-0.579896	-0.131979
-0.484249	0.198661
-0.471355	-0.0200891
-0.329391	-0.226999
-0.364385	-0.00382524
-0.529305	-0.190818
-0.454781	-0.0303757
-0.359595	-0.165372
-0.556561	-0.0868609
-0.43566	0.00761278
-0.502334	-0.0870703
-0.183857	0.239065
0.0238327	0.320545
-0.0472756	0.321865
0.201452	0.215728
0.0119752	0.262252
-0.00201729	0.156513
0.210542	0.243747
-0.0808301	0.33207
-0.0893796	0.181312
0.025192	0.129288
0.167894	0.309685
-0.0262107	0.150481
0.165737	0.0675026
-0.0509092	0.469196
-0.15426	0.276756
-0.0982975	0.210715
-0.0934624	0.680593
-0.493059	0.798423
-0.475417	0.806228
-0.0872513	0.54981
-0.0447532	0.356604
-0.0512059	0.367432
-0.185311	0.23825
-0.0426624	0.452632
-0.12981	0.264837
-0.297888	0.226677
-0.37743	0.389531
-0.472994	0.412423
-0.634492	0.440013
-0.58002	0.30024
-0.513489	0.113803
-0.549398	0.335566
-0.593015	0.264913
-0.471082	0.230363
-0.48922	0.230661
-0.753402	0.207942
-0.812921	0.0912417
-0.680174	0.130344
-0.795631	0.102923
-0.505363	-0.0800022
-0.0756452	0.188891
-0.0409401	0.394125
0.344491	0.25756
0.19704	0.137357
0.427368	-0.00243913
0.277363	0.225056
0.118557	0.213706
0.439217	0.400175
-0.0225641	0.405645
0.205129	0.369427
0.198631	0.531662
0.375701	0.134002
0.173738	0.102366
0.250989	0.398703
-0.0263695	0.123978
-0.310111	-0.133986
-0.298602	-0.319898
-0.0736328	-0.0900112
-0.192562	-0.066445
-0.230022	-0.32356
-0.556858	0.100803
-0.63514	0.296756
-0.132828	0.0275022
-0.0323937	-0.0313289
-0.18972	0.0130487
0.132606	0.346182
0.300773	0.356523
0.252913	0.393545
0.209736	0.498595
0.208989	0.579575
0.21255	0.422184
0.388895	0.629016
0.239484	0.579229
0.488818	0.456914
0.366715	0.282829
0.439095	0.211967
0.360846	0.194675
0.28942	0.303782
0.410934	0.21933
0.249109	0.631466
-0.122857	0.977451
-0.200815	1.02606
-0.408437	1.06773
-0.305587	1.06716
-0.360962	1.1282
-0.235613	1.02474
-0.349516	0.959043
-0.31957	0.856561
-0.372343	0.726585
-0.453375	0.582074
-0.287101	0.589347
-0.181877	0.615606
-0.233771	0.401921
0.0302843	0.63588
-0.150271	0.79014
-0.00244572	0.710345
0.0202584	0.851839
-0.0619772	0.780243
0.0426365	0.653273
0.110448	0.559633
-0.0535728	0.760315
-0.157608	0.651674
-0.290634	0.650166
-0.405184	0.772558
-0.678793	0.739733
-0.505647	0.791689
-0.571546	0.790522
-0.921325	0.608121
-0.732087	0.614736
-0.858338	0.430177
-0.931089	0.759043
-0.790857	0.58096
-0.691709	0.560173
-0.511066	0.47762
-0.47483	0.447847
-0.511006	0.462645
-0.504259	0.216985
-0.66759	0.323736
-0.549832	0.495033
-0.650763	0.535911
-0.602008	0.104504
-0.457391	0.504738
0.167305	0.882678
-0.0548185	1.01248
-0.0971364	1.10877
-0.02811	0.966719
-0.135885	0.961413
-0.136053	0.818838
-0.272752	0.730053
-0.232427	0.605081
-0.240324	0.661415
0.0804074	0.572663
-0.0767893	0.615961
-0.164843	0.752733
-0.114089	0.678545
-0.229033	0.748997
-0.306079	0.920186
-0.150225	0.669665
-0.214823	0.739284
-0.208945	0.82539
-0.303041	0.606861
-0.36768	0.613354
-0.0744217	0.343966
-0.0467711	0.18411
-0.0724447	0.122057
0.121073	0.148493
0.115115	0.226137
0.0406649	0.159576
-0.0271862	0.160886
0.151053	0.0514859
0.0335927	0.0904306
-0.018977	0.200556
-0.0658108	0.22624
-0.255152	0.689527
-0.540931	0.883913
-0.291235	0.647161
-0.00126066	0.433463
-0.0800861	0.532614
-0.0501067	0.405446
0.334421	0.0823205
0.0399361	0.0882633
-0.0337524	0.0744968
-0.016842	0.1078
-0.231759	0.109289
-0.231936	0.0881004
-0.12938	-0.00975311
-0.222182	0.034302
0.0447404	0.236775
0.410542	0.275781
0.408026	0.322273
0.393228	0.530124
0.232637	0.442827
0.119615	0.634802
-0.0579141	0.839475
-0.0993829	0.97942
-0.452193	0.894332
-0.4325	0.741872
-0.727418	0.727688
-0.803531	0.604008
-0.847455	0.328434
-0.564015	0.289464
-0.399247	0.235515
-0.442085	0.166716
-0.507578	0.148326
-0.349241	0.0682338
-0.297649	0.367205
-0.19426	0.69111
-0.429103	0.966491
-0.370397	1.08383
-0.372037	1.12242
-0.277518	0.988689
0.0341253	0.493584
-0.050924	0.765037
-0.140596	0.630026
-0.477276	0.772144
-0.29808	0.847453
-0.0873213	0.726624
-0.218569	0.457305
-0.441473	0.514548
-0.352989	0.473891
-0.639582	0.196933
-0.660342	0.223209
-0.615273	0.18248
-0.711733	-0.0819989
-0.597053	0.285482
-0.207995	0.255587
-0.0810522	0.565001
0.208715	0.464402
-0.126577	0.674071
0.0696319	0.361198
0.0402643	0.449618
0.105	0.4231
-0.0460737	0.613922
-0.253385	0.642206
-0.0247573	0.529753
-0.387591	0.532767
-0.383657	0.571315
-0.449677	0.514698
-0.441658	0.386362
-0.385228	0.458523
-0.32004	0.509006
-0.355162	0.306106
-0.261328	0.479217
-0.37306	0.110512
-0.178907	0.5547
-0.140223	0.467689
-0.341784	0.695526
-0.408766	0.72871
-0.393699	0.470702
-0.358097	0.393404
-0.204383	0.304982
-0.313976	0.209719
-0.387575	0.0885036
-0.438919	0.267339
-0.394316	0.179807
-0.406113	0.183793
-0.262891	0.270697
-0.663682	0.36955
-0.75075	0.350935
-0.476038	0.435665
-0.316971	0.683207
-0.0434173	0.660688
-0.0359912	0.672751
-0.382572	0.455431
-0.615769	0.603184
-0.311675	0.928801
-0.0467082	0.873
-0.290206	0.662888
-0.140199	0.895263
-0.347116	0.145085
-0.315358	0.594373
-0.349379	0.505832
-0.269225	0.179945
-0.248848	0.127982
-0.0852135	0.107736
0.033309	-0.126204
-0.0314648	0.303293
-0.0421198	0.381975
0.197883	0.354089
0.022473	0.349308
-0.0629784	0.350446
-0.205498	0.0448103
-0.290057	0.168089
-0.134712	0.00621359
-0.342532	-0.00680598
-0.325428	0.100788
-0.255113	0.0639205
-0.302345	0.0111121
-0.0225604	0.0309408
-0.186411	0.00885601
-0.10698	0.0682213
-0.0143454	-0.0123635
-0.0706258	0.032098
0.0687715	-0.345685
0.0376747	-0.2315
-0.0782389	-0.238958
-0.111491	-0.40503
-0.00333056	-0.166095
0.0910392	-0.206651
-0.0659786	-0.414854
-0.224045	-0.433509
-0.21322	-0.548017
-0.435548	-0.344124
-0.422752	-0.101762
-0.378717	-0.2165
-0.440907	-0.246266
-0.454963	-0.311633
-0.582062	-0.0145998
-0.335285	-0.0173378
-0.604821	0.176024
-0.435967	0.188653
-0.515244	0.217399
-0.618729	0.387422
-0.540059	0.290061
-0.616073	0.354009
-0.598484	0.327488
-0.589012	0.404296
-0.551919	0.502295
-0.518831	0.545138
-0.516073	0.406616
-0.643482	0.491651
-0.750142	0.443327
-0.5708	0.70068
-0.845925	0.663699
-0.788984	0.394757
-0.674687	0.466334
-0.838322	0.586074
-0.664372	0.275051
-0.864387	0.277417
-0.618364	0.140821
-0.64104	-0.13517
-0.714014	-0.2856
-0.886977	-0.359545
-0.661819	-0.458299
-0.570353	-0.33554
-0.621893	-0.190083
-0.621189	-0.264696
-0.378263	-0.266629
-0.435783	-0.274315
-0.560024	-0.258745
-0.540797	-0.35131
-0.641974	-0.346441
-0.731795	-0.23505
-0.608111	-0.379641
-0.658048	-0.40784
-0.713431	-0.287906
-0.779797	-0.270672
-0.688672	-0.310817
-0.52448	0.361574
-0.654547	0.496535
-0.808998	0.914141
-0.32235	1.07538
-0.0937225	0.957304
0.173331	0.81539
-0.0278943	1.03202
-0.324998	0.793183
-0.107055	0.676055
-0.375456	0.446849
-0.43801	0.355857
-0.500439	0.288963
-0.604897	0.216982
-0.469246	0.114587
-0.535823	0.332546
-0.702357	0.464742
-0.775057	0.19107
-0.680554	0.600134
-0.329375	0.457345
-0.336777	0.273226
-0.42523	0.0126768
-0.619174	-0.018236
-0.503267	-0.225836
-0.449327	-0.227566
-0.444563	-0.132472
-0.348093	-0.0553424
-0.288596	0.0969636
-0.209259	0.0302636
-0.187931	-0.0531539
-0.25676	0.185315
0.100234	0.0906862
-0.105852	0.0697566
-0.237216	0.108985
-0.304923	0.193296
-0.00217729	0.184022
-0.208594	0.324927
-0.287066	0.313127
-0.398852	0.057478
-0.453121	0.470459
-0.534205	0.382948
-0.450237	0.328592
-0.508867	0.160211
-0.496262	0.364295
-0.674207	0.207235
-0.579251	0.087438
-0.58999	0.445652
-0.170959	0.664094
0.158649	0.422814
0.269176	0.265192
0.290136	0.407865
0.0975544	0.586887
0.0871163	0.600771
0.110759	0.662804
0.217335	0.58609
0.201756	0.437195
0.423761	0.134869
0.125878	0.437495
0.295237	0.131162
0.208315	0.0906598
0.382572	0.000258936
0.488849	-0.0318326
0.567711	-0.143502
0.334724	-0.0485865
0.0806228	-0.262873
-0.0866366	-0.436062
-0.053212	-0.254131
-0.205556	-0.188588
-0.227583	-0.425052
-0.371017	-0.564645
-0.410216	-0.527028
-0.339786	-0.321375
-0.452941	-0.355638
-0.452345	-0.304835
-0.721963	-0.257326
-0.701324	-0.393445
-0.619328	-0.298335
-0.548293	-0.409113
-0.706994	-0.462301
-0.575514	-0.389435
-0.567051	-0.267364
-0.539132	-0.199382
-0.402587	-0.315882
-0.460314	-0.272531
-0.508613	-0.258838
-0.760456	-0.253715
-0.622301	-0.285003
-0.366664	-0.20426
-0.494743	-0.344774
-0.428522	-0.228373
0.0512966	0.627023
-0.0129183	0.78991
-0.110919	0.855518
-0.163771	0.748021
-0.0344183	0.721941
-0.0761271	0.72558
0.00448264	0.777172
0.000220249	0.773575
-0.0206777	0.812044
-0.150138	0.906593
-0.166098	0.82684
-0.319675	0.640493
-0.307967	0.644742
-0.325361	0.730563
-0.505273	0.797904
-0.611243	0.718261
-0.631455	0.705433
-0.369383	0.515883
-0.169122	0.435906
-0.0963137	0.422013
0.0826596	0.326006
0.0661773	0.30359
-0.0340098	0.563092
0.042849	0.433814
0.0716111	0.589556
0.0246883	0.821476
0.0807205	0.774164
0.168627	0.566219
0.196993	0.591224
0.175138	0.533255
0.303675	0.325502
0.317459	0.278219
0.343551	0.348558
-0.107569	0.690642
-0.216766	0.823314
-0.36335	0.681153
-0.219797	0.801111
-0.294643	0.706805
-0.220901	0.579838
-0.442821	0.325974
-0.532178	0.345715
-0.655498	0.330934
-0.635915	0.43068
-0.676477	0.450642
-0.701434	0.454602
-0.592457	0.434425
-0.490188	0.464958
-0.457738	0.45593
-0.60146	0.495045
-0.646184	0.507835
-0.709091	0.58557
-0.792498	0.530038
-0.793161	0.47166
-0.891399	0.436581
-0.896112	0.366932
-0.712008	0.442832
-0.501717	0.363857
-0.569332	0.243435
-0.382051	0.320502
-0.187852	0.554186
-0.670724	0.502199
-0.0451988	0.46021
-0.181521	0.261696
-0.293496	0.214919
-0.36233	0.0744509
-0.371405	-0.195193
-0.498984	-0.0922316
-0.356717	-0.00803957
-0.588229	-0.163491
-0.549498	0.0286076
-0.644256	0.317229
-0.674135	0.122693
-0.707105	0.612025
-0.255708	0.722325
-0.203152	0.771405
-0.337031	1.02245
-0.233101	0.922745
-0.248103	1.0739
-0.21884	0.757475
-0.151472	0.691954
0.078897	0.580569
0.0214437	0.410842
-0.248507	0.320006
-0.563535	0.142019
-0.448898	0.0328895
-0.17583	0.0154831
-0.143051	0.100933
-0.366814	0.0657563
-0.219069	-0.0895506
-0.263021	-0.118691
-0.30226	-0.471515
-0.134861	-0.378969
-0.394161	-0.268611
-0.331898	-0.37848
-0.238278	-0.0454833
-0.130715	0.0928249
-0.530402	-0.0231858
-0.28393	0.00585538
-0.423604	0.121011
-0.411067	0.142951
-0.536691	-0.099233
-0.848608	-0.036193
-0.629093	-0.0355253
-0.524871	-0.121799
-0.830688	-0.0609345
-0.229994	0.0557933
-0.479639	0.0215437
-0.590736	-0.0709442
-0.505221	-0.19902
-0.686533	-0.137208
-0.680894	0.215551
-0.752903	0.257925
-0.844585	0.157629
-0.792472	0.00332135
-0.506724	0.0986747
-0.766536	0.0404296
-0.703285	-0.347128
-0.703315	-0.136052
-0.565321	-0.211136
-0.527533	-0.330116
-0.581519	-0.124888
-0.415441	-0.291128
-0.435679	-0.266225
-0.388279	-0.253716
-0.405015	-0.289685
-0.462587	-0.188666
-0.482799	-0.262187
-0.343979	-0.249604
-0.290478	-0.101138
-0.312147	-0.177335
-0.495118	-0.295369
-0.527788	-0.107613
-0.506467	-0.175669
-0.45213	-0.31961
-0.512385	-0.237087
-0.58284	-0.165257
-0.381369	0.0363543
-0.608955	0.269775
-0.684444	0.100973
-0.717917	-0.0406658
-0.635701	0.0339037
-0.794316	0.243642
-0.742624	0.201451
-0.482181	0.260251
-0.728665	0.3577
-0.625793	-0.02952
-0.60117	0.0438959
-0.633933	-0.196666
-0.380804	-0.430073
-0.533719	-0.385054
-0.295125	-0.34114
-0.338691	-0.480443
-0.414546	-0.300469
-0.440524	-0.443022
-0.269717	-0.387825
-0.444148	-0.366936
-0.553191	0.0866481
-0.314843	0.140505
-0.454384	-0.0310966
-0.671715	-0.0565229
-0.364096	-0.0300157
-0.321954	0.465771
0.0444276	0.825192
0.147082	0.771302
-0.0162794	0.738063
0.0239506	0.417884
-0.240719	0.596404
-0.0113822	0.603909
-0.0156454	0.493229
0.248517	0.496092
0.119569	0.560269
0.120839	0.485889
0.213948	0.397756
0.128175	0.415233
-0.114389	0.173717
-0.232011	0.0925592
-0.547808	0.258879
-0.688089	0.466027
-0.386409	0.32177
-0.320734	0.417587
-0.268807	0.484254
-0.0928741	0.138628
-0.192606	0.157228
-0.260871	0.162988
-0.114645	-0.0408453
0.0215276	0.0366398
0.0754744	-0.00987162
-0.0767879	0.239383
0.304587	0.335235
0.116848	0.699367
0.0709342	0.536985
0.111801	0.31789
0.18418	0.460571
0.439731	0.170189
0.18987	0.147826
0.150149	0.408657
-0.104296	0.408021
0.149723	0.268515
0.108911	0.190942
0.0355569	0.262805
-0.236821	0.353303
-0.443283	0.285286
-0.243255	0.38187
0.125873	0.38196
0.195325	0.271597
0.0789572	0.364294
-0.0118047	0.42886
0.493136	0.289168
0.277722	0.521635
0.393142	0.38822
0.303533	0.337285
0.254083	0.14629
-0.061291	0.107285
-0.0192875	0.288923
-0.295584	0.175146
-0.394804	0.180946
-0.518636	0.143712
-0.483439	0.07426
-0.570365	0.169094
-0.794613	-0.0975321
-0.603101	-0.220054
-0.3053	-0.188885
-0.312581	-0.0166083
-0.660198	0.14081
-0.504897	0.225184
-0.338678	0.302418
-0.25892	0.531913
0.0839558	0.722483
0.293179	0.761299
0.309789	1.00137
0.394871	0.959131
0.377647	0.818625
0.411152	0.99576
0.453896	1.04489
0.526106	0.913075
0.749779	0.930103
0.637109	1.0895
0.678149	1.03728
0.641518	1.19198
0.607818	0.936031
0.707878	0.767069
0.695511	0.655397
0.597017	0.637937
0.291156	0.626452
0.22209	0.576542
0.119854	0.419877
-0.103064	0.238315
0.039676	0.0123056
0.019642	0.0773075
-0.199798	0.00480632
-0.314886	0.456129
-0.395111	0.690643
-0.71891	0.42843
-0.446873	0.280158
-0.305325	0.505114
0.14729	0.741196
0.0235816	0.519443
0.0427887	0.49594
0.28191	0.273859
0.367246	0.317575
-0.0602938	0.672873
-0.407133	0.903735
-0.401673	0.841976
-0.0927478	0.695907
0.248859	0.582109
-0.0239263	0.684385
0.0350908	0.545435
0.0620627	0.452152
0.296662	0.238971
-0.125038	0.337231
-0.041057	0.208645
0.113452	0.0236854
-0.0537639	0.162139
-0.0157471	0.151619
0.0171475	0.21493
0.101848	0.260203
0.291943	0.174841
0.310033	0.125214
0.0663788	0.203093
0.032041	0.437248
0.293391	0.319761
0.313261	0.418951
0.142079	0.438281
0.225614	0.35558
0.369111	0.264441
0.582478	0.0504453
0.479797	0.339596
0.474585	0.236927
0.38361	0.438209
0.00191538	0.301411
0.0218678	-0.0138835
-0.0175663	-0.000757659
-0.191989	0.247993
-0.310636	0.140621
-0.122942	0.24734
-0.0942654	0.231866
-0.182422	0.547166
-0.261869	0.857239
0.0245864	0.884161
0.0953072	0.881491
-0.279377	0.808258
-0.314328	0.724052
0.130379	0.508361
0.0612192	0.555866
0.202192	0.472451
0.19261	0.454143
0.27397	0.335871
0.245709	0.206302
0.089677	0.350481
0.136989	0.5049
-0.0231969	0.497546
-0.168691	0.546285
0.010826	0.406654
-0.415601	0.576125
-0.3808	0.614904
-0.351787	0.800841
-0.469377	0.563437
-0.574911	0.525602
-0.503376	0.563043
-0.437057	0.422461
-0.377314	0.448381
-0.564328	0.383145
-0.47066	0.341617
-0.332268	0.20424
